timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:11:01.061, 1192, 877, 164.50, 54, 53, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.113, 1192, 877, 172.44, 54, 54, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.165, 1192, 877, 168.97, 54, 54, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.217, 1192, 877, 165.02, 54, 54, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.269, 1192, 877, 163.91, 55, 54, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.322, 1192, 877, 169.30, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.374, 1192, 877, 157.08, 55, 54, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.426, 1192, 877, 166.31, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.478, 1192, 877, 166.79, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.530, 1192, 877, 166.09, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.583, 1192, 877, 164.28, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.635, 1192, 877, 167.53, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.687, 1192, 877, 146.91, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.739, 1192, 877, 166.90, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.828, 1192, 877, 162.10, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.880, 1192, 877, 157.08, 55, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.932, 1192, 877, 163.91, 55, 55, 99, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:01.987, 1192, 877, 158.15, 55, 56, 99, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.039, 1192, 877, 97.18, 55, 55, 99, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.091, 1192, 877, 164.87, 55, 55, 91, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.143, 1192, 877, 161.40, 56, 56, 91, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.195, 1192, 877, 170.89, 55, 56, 91, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.247, 1192, 877, 163.32, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.299, 1192, 877, 165.94, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.351, 1192, 877, 171.48, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.403, 1192, 877, 159.96, 56, 55, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.455, 1192, 877, 166.31, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.508, 1192, 877, 162.58, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.560, 1192, 877, 169.45, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.612, 1192, 877, 164.28, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.664, 1192, 877, 170.63, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.716, 1192, 877, 167.16, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.770, 1192, 877, 162.25, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.822, 1192, 877, 168.12, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.874, 1192, 877, 165.72, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.925, 1192, 877, 167.27, 56, 56, 100, 8404, Not Active, Not Active, Not Active
2026/07/17 10:11:02.977, 1192, 877, 168.12, 56, 56, 100, 8404, Not Active, Not Active, Not Active
