timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:57:11.132, 1192, 877, 129.98, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.184, 1192, 877, 138.16, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.236, 1192, 877, 128.14, 55, 54, 98, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.288, 1192, 877, 135.36, 55, 53, 98, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.341, 1192, 877, 120.36, 55, 54, 98, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.393, 1192, 877, 132.47, 55, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.445, 1192, 877, 136.23, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.496, 1192, 877, 120.60, 55, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.548, 1192, 877, 129.02, 55, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.600, 1192, 877, 130.46, 55, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.652, 1192, 877, 136.71, 55, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.704, 1192, 877, 118.03, 55, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.756, 1192, 877, 124.77, 55, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.807, 1192, 877, 131.51, 55, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.859, 1192, 877, 135.27, 55, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.911, 1192, 877, 133.35, 55, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:11.963, 1192, 877, 117.23, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.016, 1192, 877, 114.74, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.068, 1192, 877, 118.59, 55, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.119, 1192, 877, 122.36, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.171, 1192, 877, 124.69, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.224, 1192, 877, 129.59, 55, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.276, 1192, 877, 128.62, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.328, 1192, 877, 126.70, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.380, 1192, 877, 126.70, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.431, 1192, 877, 126.70, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.483, 1192, 877, 126.22, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.535, 1192, 877, 126.78, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.587, 1192, 877, 128.14, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.639, 1192, 877, 127.26, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.691, 1192, 877, 121.48, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.743, 1192, 877, 118.51, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.795, 1192, 877, 110.41, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.847, 1192, 877, 102.84, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.898, 1192, 877, 99.04, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:12.951, 1192, 877, 130.15, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.003, 1192, 877, 130.55, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.055, 1192, 877, 132.95, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.107, 1192, 877, 128.54, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.159, 1192, 877, 124.29, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.211, 1192, 877, 119.96, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.264, 1192, 877, 105.18, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.315, 1192, 877, 93.32, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.369, 1192, 877, 131.90, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.421, 1192, 877, 132.47, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.473, 1192, 877, 126.22, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.524, 1192, 877, 119.08, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.576, 1192, 877, 102.36, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.629, 1192, 877, 115.70, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.682, 1192, 877, 129.59, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.733, 1192, 877, 126.70, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.785, 1192, 877, 117.63, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.837, 1192, 877, 99.46, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.891, 1192, 877, 130.07, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.942, 1192, 877, 129.59, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:13.994, 1192, 877, 127.26, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:14.046, 1192, 877, 104.28, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:14.098, 1192, 877, 109.52, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:14.152, 1192, 877, 131.51, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:14.203, 1192, 877, 124.29, 56, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:14.255, 1192, 877, 102.29, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:14.307, 1192, 877, 129.59, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:14.359, 1192, 877, 129.67, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:14.412, 1192, 877, 120.52, 56, 54, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:57:14.464, 1192, 877, 74.53, 56, 54, 99, 354, Not Active, Not Active, Not Active
2026/07/17 10:57:14.516, 1192, 877, 41.28, 55, 53, 99, 352, Not Active, Not Active, Not Active
