timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:05:11.564, 1192, 877, 37.91, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:11.617, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:11.669, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:11.722, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:11.774, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:11.828, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:11.880, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:11.933, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:11.986, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:12.038, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:12.091, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:12.143, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:12.198, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:12.250, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:12.303, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:12.356, 1192, 877, 37.91, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:12.410, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:12.462, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:12.514, 1192, 877, 38.40, 49, 47, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:05:12.567, 1192, 877, 37.91, 49, 47, 99, 5864, Not Active, Not Active, Not Active
2026/07/17 10:05:12.619, 1192, 877, 135.84, 49, 47, 71, 5984, Not Active, Not Active, Not Active
2026/07/17 10:05:12.671, 1192, 877, 178.08, 51, 50, 71, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:12.723, 1192, 877, 180.96, 51, 51, 71, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:12.775, 1192, 877, 173.05, 52, 51, 87, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:12.827, 1192, 877, 149.98, 52, 52, 87, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:12.879, 1192, 877, 178.08, 53, 52, 87, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:12.933, 1192, 877, 177.72, 53, 52, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:12.985, 1192, 877, 177.96, 53, 52, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.037, 1192, 877, 176.64, 54, 53, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.090, 1192, 877, 178.08, 54, 53, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.142, 1192, 877, 179.76, 54, 53, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.194, 1192, 877, 172.21, 54, 53, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.246, 1192, 877, 182.28, 54, 53, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.297, 1192, 877, 176.88, 54, 53, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.349, 1192, 877, 173.88, 54, 53, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.401, 1192, 877, 170.29, 54, 53, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.454, 1192, 877, 168.23, 54, 53, 98, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.506, 1192, 877, 138.34, 54, 53, 98, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.558, 1192, 877, 164.02, 54, 53, 98, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.610, 1192, 877, 163.43, 54, 53, 95, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.662, 1192, 877, 159.00, 54, 53, 95, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.713, 1192, 877, 165.46, 54, 54, 95, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.765, 1192, 877, 163.10, 54, 53, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.819, 1192, 877, 163.69, 54, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.870, 1192, 877, 166.68, 54, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.922, 1192, 877, 166.31, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:13.974, 1192, 877, 159.21, 54, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.026, 1192, 877, 160.92, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.079, 1192, 877, 164.54, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.131, 1192, 877, 164.65, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.183, 1192, 877, 143.93, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.234, 1192, 877, 165.57, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.286, 1192, 877, 153.62, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.340, 1192, 877, 166.57, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.392, 1192, 877, 164.76, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.443, 1192, 877, 167.53, 55, 54, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.495, 1192, 877, 169.56, 55, 55, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.547, 1192, 877, 166.09, 55, 55, 99, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.601, 1192, 877, 169.08, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.653, 1192, 877, 164.76, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.704, 1192, 877, 166.79, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.756, 1192, 877, 162.25, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.808, 1192, 877, 162.84, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.861, 1192, 877, 162.84, 55, 54, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.913, 1192, 877, 166.68, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:14.965, 1192, 877, 168.49, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.017, 1192, 877, 169.19, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.068, 1192, 877, 151.70, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.122, 1192, 877, 165.61, 55, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.174, 1192, 877, 164.76, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.225, 1192, 877, 166.68, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.277, 1192, 877, 159.59, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.329, 1192, 877, 171.11, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.384, 1192, 877, 168.60, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.435, 1192, 877, 169.08, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.487, 1192, 877, 165.24, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.539, 1192, 877, 158.52, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.591, 1192, 877, 163.65, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.644, 1192, 877, 157.56, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.696, 1192, 877, 173.63, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.748, 1192, 877, 153.82, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.800, 1192, 877, 172.30, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.851, 1192, 877, 163.21, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.905, 1192, 877, 165.13, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:15.957, 1192, 877, 161.51, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:16.009, 1192, 877, 166.09, 56, 55, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:16.061, 1192, 877, 160.23, 56, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:16.112, 1192, 877, 162.62, 56, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:16.167, 1192, 877, 163.54, 56, 56, 100, 6020, Not Active, Not Active, Not Active
2026/07/17 10:05:16.218, 1192, 877, 56.73, 56, 56, 100, 354, Not Active, Not Active, Not Active
2026/07/17 10:05:16.270, 1192, 877, 40.33, 54, 53, 99, 354, Not Active, Not Active, Not Active
2026/07/17 10:05:16.322, 1192, 877, 39.85, 54, 53, 99, 354, Not Active, Not Active, Not Active
