timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:25:51.223, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.276, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.328, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.384, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.437, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.489, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.542, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.594, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.647, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.699, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.752, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.804, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.856, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.909, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:51.961, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:52.014, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:52.067, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:52.119, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:52.172, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:52.224, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:52.277, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:25:52.329, 1192, 877, 36.46, 50, 49, 99, 12126, Not Active, Not Active, Not Active
2026/07/17 10:25:52.381, 1192, 877, 137.58, 51, 49, 99, 12164, Not Active, Not Active, Not Active
2026/07/17 10:25:52.433, 1192, 877, 142.77, 52, 53, 59, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:52.485, 1192, 877, 143.83, 52, 53, 59, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:52.536, 1192, 877, 156.22, 52, 54, 59, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:52.590, 1192, 877, 156.70, 53, 55, 97, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:52.641, 1192, 877, 161.03, 53, 55, 97, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:52.693, 1192, 877, 159.59, 53, 56, 97, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:52.745, 1192, 877, 159.48, 54, 56, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:52.797, 1192, 877, 159.11, 54, 56, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:52.849, 1192, 877, 160.55, 54, 56, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:52.901, 1192, 877, 160.92, 54, 56, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:52.953, 1192, 877, 159.59, 54, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.004, 1192, 877, 164.76, 54, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.056, 1192, 877, 159.48, 54, 57, 99, 12178, Not Active, Not Active, Not Active
2026/07/17 10:25:53.108, 1192, 877, 161.03, 54, 57, 99, 12178, Not Active, Not Active, Not Active
