timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:08:40.027, 1192, 877, 134.40, 52, 57, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.079, 1192, 877, 130.07, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.131, 1192, 877, 133.74, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.183, 1192, 877, 133.52, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.235, 1192, 877, 134.22, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.286, 1192, 877, 138.16, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.338, 1192, 877, 133.26, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.390, 1192, 877, 135.75, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.442, 1192, 877, 136.90, 53, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.494, 1192, 877, 134.31, 53, 58, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.546, 1192, 877, 135.09, 53, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.598, 1192, 877, 137.58, 53, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.649, 1192, 877, 135.27, 53, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.701, 1192, 877, 137.58, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.753, 1192, 877, 138.25, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.805, 1192, 877, 133.83, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.857, 1192, 877, 137.01, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.909, 1192, 877, 135.36, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:40.960, 1192, 877, 139.51, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.012, 1192, 877, 138.54, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.064, 1192, 877, 133.83, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.116, 1192, 877, 136.23, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.168, 1192, 877, 135.45, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.220, 1192, 877, 135.18, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.271, 1192, 877, 138.06, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.323, 1192, 877, 135.09, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.375, 1192, 877, 141.04, 54, 59, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.428, 1192, 877, 137.29, 54, 60, 99, 7624, Not Active, Not Active, Not Active
2026/07/17 11:08:41.480, 1192, 877, 135.57, 54, 60, 99, 7624, Not Active, Not Active, Not Active
