timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:10:37.190, 1192, 877, 191.26, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.242, 1192, 877, 190.78, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.294, 1192, 877, 193.30, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.369, 1192, 877, 175.45, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.421, 1192, 877, 186.95, 55, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.474, 1192, 877, 186.59, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.526, 1192, 877, 188.51, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.577, 1192, 877, 188.51, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.629, 1192, 877, 182.88, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.681, 1192, 877, 188.86, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.735, 1192, 877, 187.55, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.787, 1192, 877, 185.15, 56, 56, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.839, 1192, 877, 186.59, 56, 56, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.891, 1192, 877, 132.08, 56, 56, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.943, 1192, 877, 184.07, 56, 56, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 10:10:37.996, 1192, 877, 187.20, 56, 56, 91, 7962, Not Active, Not Active, Not Active
