timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:09:35.747, 1192, 877, 194.83, 52, 52, 100, 12326, Not Active, Not Active, Not Active
2026/07/17 11:09:35.799, 1192, 877, 201.53, 53, 53, 50, 12326, Not Active, Not Active, Not Active
2026/07/17 11:09:35.851, 1192, 877, 199.40, 53, 53, 50, 12326, Not Active, Not Active, Not Active
2026/07/17 11:09:35.902, 1192, 877, 198.79, 54, 54, 50, 12326, Not Active, Not Active, Not Active
2026/07/17 11:09:35.954, 1192, 877, 198.66, 55, 54, 100, 12326, Not Active, Not Active, Not Active
2026/07/17 11:09:36.009, 1192, 877, 200.09, 55, 54, 100, 12326, Not Active, Not Active, Not Active
2026/07/17 11:09:36.061, 1192, 877, 197.62, 55, 54, 100, 12326, Not Active, Not Active, Not Active
2026/07/17 11:09:36.113, 1192, 877, 194.26, 55, 55, 99, 12326, Not Active, Not Active, Not Active
2026/07/17 11:09:36.170, 1192, 877, 193.65, 55, 55, 99, 12326, Not Active, Not Active, Not Active
2026/07/17 11:09:36.222, 1192, 877, 200.57, 56, 55, 99, 12326, Not Active, Not Active, Not Active
2026/07/17 11:09:36.274, 1192, 877, 70.71, 56, 55, 95, 12326, Not Active, Not Active, Not Active
2026/07/17 11:09:36.326, 1192, 877, 193.52, 55, 55, 95, 12376, Not Active, Not Active, Not Active
2026/07/17 11:09:36.377, 1192, 877, 204.05, 56, 55, 95, 12376, Not Active, Not Active, Not Active
2026/07/17 11:09:36.432, 1192, 877, 197.83, 56, 56, 89, 12376, Not Active, Not Active, Not Active
2026/07/17 11:09:36.484, 1192, 877, 206.45, 56, 56, 89, 12376, Not Active, Not Active, Not Active
2026/07/17 11:09:36.535, 1192, 877, 201.66, 56, 56, 89, 12376, Not Active, Not Active, Not Active
2026/07/17 11:09:36.591, 1192, 877, 202.14, 56, 56, 100, 12376, Not Active, Not Active, Not Active
2026/07/17 11:09:36.643, 1192, 877, 197.70, 56, 56, 100, 12376, Not Active, Not Active, Not Active
2026/07/17 11:09:36.695, 1192, 877, 204.40, 57, 56, 100, 12376, Not Active, Not Active, Not Active
2026/07/17 11:09:36.747, 1192, 877, 204.05, 57, 56, 100, 12376, Not Active, Not Active, Not Active
2026/07/17 11:09:36.799, 1192, 877, 205.49, 57, 56, 100, 12376, Not Active, Not Active, Not Active
2026/07/17 11:09:36.852, 1192, 877, 149.22, 57, 57, 100, 12190, Not Active, Not Active, Not Active
2026/07/17 11:09:36.904, 1192, 877, 42.24, 55, 54, 100, 404, Not Active, Not Active, Not Active
2026/07/17 11:09:36.956, 1192, 877, 39.82, 54, 54, 99, 404, Not Active, Not Active, Not Active
2026/07/17 11:09:37.008, 1192, 877, 39.82, 53, 52, 99, 6, Not Active, Not Active, Not Active
