timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:21:45.896, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:45.948, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.001, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.054, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.106, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.159, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.212, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.264, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.317, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.369, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.422, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.475, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.528, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.580, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.633, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.685, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.738, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.790, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.843, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.896, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:46.949, 1192, 877, 35.97, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:21:47.001, 1192, 877, 38.40, 50, 49, 99, 14224, Not Active, Not Active, Not Active
2026/07/17 10:21:47.053, 1192, 877, 136.71, 51, 51, 49, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.105, 1192, 877, 197.62, 53, 53, 49, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.160, 1192, 877, 194.96, 54, 54, 49, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.212, 1192, 877, 198.79, 54, 54, 49, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.263, 1192, 877, 204.19, 55, 54, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.316, 1192, 877, 199.88, 55, 55, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.367, 1192, 877, 200.09, 55, 55, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.421, 1192, 877, 198.92, 55, 55, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.473, 1192, 877, 200.84, 56, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.525, 1192, 877, 203.37, 56, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.577, 1192, 877, 205.97, 56, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.630, 1192, 877, 198.79, 56, 56, 100, 14342, Not Active, Not Active, Not Active
2026/07/17 10:21:47.684, 1192, 877, 200.01, 56, 56, 100, 14342, Not Active, Not Active, Not Active
