timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:29:22.586, 1192, 877, 37.43, 50, 49, 0, 6, Not Active, Not Active, Not Active
2026/07/17 10:29:22.639, 1192, 877, 37.43, 50, 49, 0, 6, Not Active, Not Active, Not Active
2026/07/17 10:29:22.692, 1192, 877, 37.43, 50, 49, 0, 8, Not Active, Not Active, Not Active
2026/07/17 10:29:22.745, 1192, 877, 37.91, 50, 49, 3, 316, Not Active, Not Active, Not Active
2026/07/17 10:29:22.797, 1192, 877, 37.43, 50, 49, 3, 316, Not Active, Not Active, Not Active
2026/07/17 10:29:22.849, 1192, 877, 37.43, 50, 49, 3, 316, Not Active, Not Active, Not Active
2026/07/17 10:29:22.900, 1192, 877, 37.43, 50, 49, 3, 844, Not Active, Not Active, Not Active
2026/07/17 10:29:22.953, 1192, 877, 38.37, 50, 49, 9, 844, Not Active, Not Active, Not Active
2026/07/17 10:29:23.006, 1192, 877, 38.40, 50, 49, 9, 844, Not Active, Not Active, Not Active
2026/07/17 10:29:23.059, 1192, 877, 38.40, 50, 49, 9, 844, Not Active, Not Active, Not Active
2026/07/17 10:29:23.111, 1192, 877, 38.37, 50, 49, 92, 1786, Not Active, Not Active, Not Active
2026/07/17 10:29:23.163, 1192, 877, 115.15, 51, 49, 92, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.215, 1192, 877, 126.38, 52, 50, 92, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.267, 1192, 877, 117.71, 52, 51, 72, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.319, 1192, 877, 118.03, 52, 51, 72, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.371, 1192, 877, 124.86, 53, 51, 72, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.422, 1192, 877, 126.13, 53, 51, 93, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.474, 1192, 877, 114.11, 53, 51, 93, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.526, 1192, 877, 118.03, 53, 52, 93, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.578, 1192, 877, 122.85, 53, 51, 93, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.630, 1192, 877, 125.34, 53, 51, 99, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.682, 1192, 877, 122.85, 53, 52, 99, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.734, 1192, 877, 127.35, 53, 52, 99, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.786, 1192, 877, 120.92, 54, 52, 99, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.837, 1192, 877, 121.40, 54, 52, 99, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.889, 1192, 877, 125.90, 53, 52, 99, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.941, 1192, 877, 125.25, 54, 52, 99, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:23.993, 1192, 877, 123.81, 54, 52, 99, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:24.044, 1192, 877, 121.00, 54, 52, 99, 1822, Not Active, Not Active, Not Active
2026/07/17 10:29:24.096, 1192, 877, 120.52, 54, 52, 99, 1822, Not Active, Not Active, Not Active
