timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:03:05.043, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.096, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.148, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.201, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.255, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.307, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.360, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.412, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.465, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.517, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.570, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.622, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.676, 1192, 877, 36.94, 49, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.728, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.781, 1192, 877, 36.94, 49, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.833, 1192, 877, 36.94, 50, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.886, 1192, 877, 36.94, 49, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.938, 1192, 877, 36.94, 49, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:05.990, 1192, 877, 36.94, 49, 48, 99, 6708, Not Active, Not Active, Not Active
2026/07/17 11:03:06.042, 1192, 877, 42.24, 49, 48, 99, 7868, Not Active, Not Active, Not Active
2026/07/17 11:03:06.094, 1192, 877, 161.40, 51, 50, 69, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.146, 1192, 877, 168.38, 52, 52, 69, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.199, 1192, 877, 178.20, 52, 53, 69, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.250, 1192, 877, 167.30, 53, 53, 97, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.302, 1192, 877, 172.92, 53, 53, 97, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.354, 1192, 877, 148.16, 53, 54, 97, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.405, 1192, 877, 169.93, 54, 54, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.460, 1192, 877, 166.94, 54, 54, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.512, 1192, 877, 165.13, 54, 54, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.563, 1192, 877, 171.96, 54, 54, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.615, 1192, 877, 171.96, 54, 54, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.667, 1192, 877, 137.49, 54, 54, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.720, 1192, 877, 163.21, 54, 54, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.772, 1192, 877, 163.21, 54, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.824, 1192, 877, 168.49, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.876, 1192, 877, 164.17, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.927, 1192, 877, 166.68, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:06.981, 1192, 877, 168.49, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.033, 1192, 877, 165.13, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.084, 1192, 877, 165.02, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.136, 1192, 877, 167.16, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.188, 1192, 877, 165.35, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.243, 1192, 877, 163.80, 55, 55, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.295, 1192, 877, 168.12, 55, 55, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.347, 1192, 877, 122.93, 55, 55, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.398, 1192, 877, 163.43, 55, 55, 92, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.450, 1192, 877, 166.20, 55, 55, 92, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.503, 1192, 877, 165.35, 55, 55, 92, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.555, 1192, 877, 167.16, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.607, 1192, 877, 168.97, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.659, 1192, 877, 165.72, 55, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.711, 1192, 877, 156.70, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.764, 1192, 877, 169.93, 55, 55, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.815, 1192, 877, 169.93, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.867, 1192, 877, 163.91, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.919, 1192, 877, 168.60, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:07.971, 1192, 877, 166.68, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.026, 1192, 877, 171.37, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.078, 1192, 877, 159.00, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.129, 1192, 877, 163.69, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.181, 1192, 877, 169.08, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.233, 1192, 877, 167.27, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.287, 1192, 877, 171.73, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.339, 1192, 877, 165.72, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.390, 1192, 877, 138.64, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.442, 1192, 877, 167.16, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.494, 1192, 877, 171.37, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.547, 1192, 877, 162.73, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.599, 1192, 877, 161.99, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.650, 1192, 877, 163.80, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.702, 1192, 877, 163.32, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.754, 1192, 877, 154.41, 56, 56, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.807, 1192, 877, 172.21, 56, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.859, 1192, 877, 171.37, 56, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.911, 1192, 877, 174.13, 57, 57, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:08.963, 1192, 877, 177.48, 57, 57, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.056, 1192, 877, 151.12, 57, 57, 98, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.107, 1192, 877, 166.09, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.159, 1192, 877, 170.63, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.211, 1192, 877, 172.44, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.263, 1192, 877, 165.87, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.315, 1192, 877, 165.50, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.367, 1192, 877, 149.22, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.419, 1192, 877, 165.61, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.471, 1192, 877, 172.80, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.523, 1192, 877, 166.35, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.577, 1192, 877, 168.01, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.628, 1192, 877, 172.32, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.680, 1192, 877, 168.60, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.732, 1192, 877, 161.51, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.784, 1192, 877, 172.44, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.838, 1192, 877, 169.93, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.890, 1192, 877, 167.05, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.941, 1192, 877, 163.21, 57, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:09.993, 1192, 877, 171.96, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.045, 1192, 877, 160.07, 57, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.098, 1192, 877, 167.64, 57, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.150, 1192, 877, 175.20, 57, 57, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.201, 1192, 877, 165.24, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.253, 1192, 877, 165.13, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.305, 1192, 877, 167.53, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.359, 1192, 877, 173.40, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.411, 1192, 877, 164.76, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.463, 1192, 877, 166.94, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.515, 1192, 877, 166.68, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.566, 1192, 877, 169.56, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.620, 1192, 877, 168.71, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.672, 1192, 877, 163.21, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.724, 1192, 877, 148.64, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.776, 1192, 877, 162.25, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.828, 1192, 877, 170.77, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.881, 1192, 877, 166.68, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.933, 1192, 877, 159.96, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:10.985, 1192, 877, 168.97, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:11.037, 1192, 877, 173.40, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:11.088, 1192, 877, 164.17, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:11.142, 1192, 877, 170.52, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:11.194, 1192, 877, 170.52, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:11.245, 1192, 877, 170.04, 58, 59, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:11.297, 1192, 877, 167.16, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:11.349, 1192, 877, 173.40, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:11.403, 1192, 877, 170.04, 58, 58, 100, 7962, Not Active, Not Active, Not Active
2026/07/17 11:03:11.455, 1192, 877, 45.63, 57, 56, 100, 354, Not Active, Not Active, Not Active
2026/07/17 11:03:11.507, 1192, 877, 41.30, 56, 56, 100, 354, Not Active, Not Active, Not Active
2026/07/17 11:03:11.558, 1192, 877, 40.79, 56, 55, 100, 354, Not Active, Not Active, Not Active
