timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 11:02:10.910, 1192, 877, 35.97, 50, 49, 0, 6, Not Active, Not Active, Not Active
2026/07/17 11:02:10.963, 1192, 877, 35.97, 50, 49, 0, 8, Not Active, Not Active, Not Active
2026/07/17 11:02:11.015, 1192, 877, 35.97, 50, 49, 0, 8, Not Active, Not Active, Not Active
2026/07/17 11:02:11.067, 1192, 877, 35.97, 50, 49, 2, 316, Not Active, Not Active, Not Active
2026/07/17 11:02:11.119, 1192, 877, 35.97, 50, 49, 2, 316, Not Active, Not Active, Not Active
2026/07/17 11:02:11.170, 1192, 877, 35.97, 50, 49, 2, 316, Not Active, Not Active, Not Active
2026/07/17 11:02:11.223, 1192, 877, 35.97, 50, 49, 2, 316, Not Active, Not Active, Not Active
2026/07/17 11:02:11.274, 1192, 877, 35.97, 50, 49, 0, 316, Not Active, Not Active, Not Active
2026/07/17 11:02:11.326, 1192, 877, 36.46, 50, 49, 0, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:11.379, 1192, 877, 36.94, 50, 49, 0, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:11.431, 1192, 877, 36.94, 50, 49, 70, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:11.484, 1192, 877, 36.46, 50, 49, 70, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:11.537, 1192, 877, 36.94, 50, 49, 70, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:11.589, 1192, 877, 36.94, 50, 49, 100, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:11.642, 1192, 877, 36.46, 50, 49, 100, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:11.695, 1192, 877, 36.46, 50, 49, 100, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:11.747, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:11.800, 1192, 877, 36.94, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:11.852, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:11.906, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:11.958, 1192, 877, 36.94, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.011, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.063, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.116, 1192, 877, 36.94, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.168, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.221, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.273, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.327, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.379, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.432, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.484, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.537, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.589, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.642, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.696, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.751, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.804, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.856, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 11:02:12.909, 1192, 877, 70.57, 50, 49, 72, 5806, Not Active, Not Active, Not Active
2026/07/17 11:02:12.961, 1192, 877, 149.40, 51, 53, 72, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.013, 1192, 877, 156.02, 52, 56, 72, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.064, 1192, 877, 159.59, 52, 57, 72, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.116, 1192, 877, 161.62, 53, 58, 95, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.168, 1192, 877, 166.79, 53, 58, 95, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.220, 1192, 877, 167.64, 53, 59, 95, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.272, 1192, 877, 175.44, 53, 59, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.324, 1192, 877, 170.66, 54, 59, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.376, 1192, 877, 168.26, 54, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.427, 1192, 877, 165.76, 54, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.479, 1192, 877, 166.46, 54, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.533, 1192, 877, 166.83, 54, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.585, 1192, 877, 169.08, 54, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.636, 1192, 877, 170.41, 54, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.688, 1192, 877, 172.80, 54, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.740, 1192, 877, 176.28, 55, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.794, 1192, 877, 174.59, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.846, 1192, 877, 172.80, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.898, 1192, 877, 173.05, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:13.949, 1192, 877, 170.89, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.001, 1192, 877, 171.62, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.055, 1192, 877, 165.98, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.107, 1192, 877, 166.94, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.159, 1192, 877, 171.73, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.211, 1192, 877, 171.37, 55, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.262, 1192, 877, 174.36, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.316, 1192, 877, 179.40, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.367, 1192, 877, 174.72, 55, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.419, 1192, 877, 169.56, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.471, 1192, 877, 171.14, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.523, 1192, 877, 167.05, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.577, 1192, 877, 168.60, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.628, 1192, 877, 169.19, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.680, 1192, 877, 170.52, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.732, 1192, 877, 174.00, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.783, 1192, 877, 176.88, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.838, 1192, 877, 174.23, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.890, 1192, 877, 178.44, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.942, 1192, 877, 175.68, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:14.994, 1192, 877, 174.11, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.045, 1192, 877, 173.53, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.098, 1192, 877, 166.83, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.150, 1192, 877, 167.53, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.203, 1192, 877, 169.67, 56, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.256, 1192, 877, 169.93, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.307, 1192, 877, 173.65, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.360, 1192, 877, 179.40, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.411, 1192, 877, 175.44, 56, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.463, 1192, 877, 167.64, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.515, 1192, 877, 171.59, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.567, 1192, 877, 173.76, 56, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.621, 1192, 877, 167.67, 56, 63, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.673, 1192, 877, 168.60, 57, 63, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.725, 1192, 877, 170.41, 57, 63, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.777, 1192, 877, 173.40, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.848, 1192, 877, 162.47, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.900, 1192, 877, 159.00, 56, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:15.952, 1192, 877, 162.95, 56, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:16.007, 1192, 877, 169.30, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:16.058, 1192, 877, 163.58, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:16.111, 1192, 877, 163.10, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 11:02:16.163, 1192, 877, 164.65, 57, 63, 99, 5812, Not Active, Not Active, Not Active
