timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:09:18.022, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:09:18.075, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:09:18.127, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:09:18.181, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:09:18.233, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:09:18.287, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:09:18.339, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:09:18.391, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:09:18.444, 1192, 877, 36.46, 50, 49, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:09:18.497, 1192, 877, 36.46, 50, 48, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:09:18.549, 1192, 877, 36.46, 50, 48, 99, 5178, Not Active, Not Active, Not Active
2026/07/17 10:09:18.601, 1192, 877, 36.46, 50, 48, 99, 5806, Not Active, Not Active, Not Active
2026/07/17 10:09:18.653, 1192, 877, 123.64, 50, 51, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:18.706, 1192, 877, 152.66, 51, 55, 68, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:18.757, 1192, 877, 157.39, 52, 56, 68, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:18.809, 1192, 877, 161.03, 52, 57, 68, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:18.861, 1192, 877, 166.90, 53, 58, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:18.912, 1192, 877, 165.35, 53, 58, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:18.964, 1192, 877, 166.79, 53, 59, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.016, 1192, 877, 162.25, 53, 59, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.070, 1192, 877, 163.84, 54, 59, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.121, 1192, 877, 168.97, 54, 59, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.173, 1192, 877, 169.45, 54, 59, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.225, 1192, 877, 173.75, 54, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.277, 1192, 877, 175.68, 54, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.331, 1192, 877, 173.76, 54, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.384, 1192, 877, 173.28, 54, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.436, 1192, 877, 174.13, 55, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.488, 1192, 877, 170.15, 55, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.540, 1192, 877, 168.60, 55, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.592, 1192, 877, 166.09, 55, 60, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.644, 1192, 877, 166.46, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.696, 1192, 877, 168.01, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.747, 1192, 877, 170.04, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.799, 1192, 877, 172.57, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.853, 1192, 877, 175.07, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.904, 1192, 877, 174.72, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:19.956, 1192, 877, 172.69, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.008, 1192, 877, 172.69, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.060, 1192, 877, 168.38, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.114, 1192, 877, 166.83, 55, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.165, 1192, 877, 165.50, 55, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.217, 1192, 877, 166.57, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.269, 1192, 877, 167.90, 55, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.321, 1192, 877, 168.82, 56, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.374, 1192, 877, 168.82, 56, 61, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.426, 1192, 877, 169.93, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.478, 1192, 877, 177.96, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.529, 1192, 877, 175.55, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.581, 1192, 877, 174.36, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.635, 1192, 877, 174.72, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.688, 1192, 877, 169.45, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.740, 1192, 877, 171.02, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.791, 1192, 877, 167.16, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.843, 1192, 877, 168.82, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.896, 1192, 877, 169.90, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:20.948, 1192, 877, 173.88, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.000, 1192, 877, 173.40, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.051, 1192, 877, 175.92, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.103, 1192, 877, 172.46, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.158, 1192, 877, 164.54, 56, 62, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.209, 1192, 877, 175.68, 56, 62, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.261, 1192, 877, 175.09, 56, 62, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.313, 1192, 877, 170.04, 56, 62, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.365, 1192, 877, 167.30, 56, 63, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.419, 1192, 877, 169.67, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.470, 1192, 877, 174.82, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.522, 1192, 877, 177.96, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.574, 1192, 877, 168.74, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.626, 1192, 877, 168.49, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.680, 1192, 877, 169.08, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.731, 1192, 877, 174.24, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.783, 1192, 877, 173.88, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.835, 1192, 877, 175.57, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.886, 1192, 877, 167.42, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.940, 1192, 877, 168.60, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:21.993, 1192, 877, 173.76, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.044, 1192, 877, 174.84, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.096, 1192, 877, 170.41, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.148, 1192, 877, 167.90, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.202, 1192, 877, 168.49, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.254, 1192, 877, 169.93, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.305, 1192, 877, 176.88, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.357, 1192, 877, 174.61, 57, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.409, 1192, 877, 171.96, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.462, 1192, 877, 167.78, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.514, 1192, 877, 168.26, 57, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.566, 1192, 877, 169.93, 57, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.618, 1192, 877, 176.28, 57, 63, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.669, 1192, 877, 169.45, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.723, 1192, 877, 167.30, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.775, 1192, 877, 170.89, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.827, 1192, 877, 174.96, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.879, 1192, 877, 173.17, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.931, 1192, 877, 168.26, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:22.984, 1192, 877, 168.60, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.036, 1192, 877, 175.68, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.087, 1192, 877, 175.92, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.139, 1192, 877, 172.10, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.191, 1192, 877, 168.26, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.245, 1192, 877, 168.49, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.297, 1192, 877, 171.48, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.348, 1192, 877, 180.60, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.400, 1192, 877, 176.28, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.452, 1192, 877, 168.26, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.506, 1192, 877, 168.97, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.558, 1192, 877, 172.32, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.609, 1192, 877, 174.13, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.661, 1192, 877, 167.53, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.713, 1192, 877, 176.51, 58, 64, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.768, 1192, 877, 174.84, 58, 64, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.819, 1192, 877, 167.67, 58, 64, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.871, 1192, 877, 168.85, 58, 65, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.923, 1192, 877, 174.61, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:23.975, 1192, 877, 178.32, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.027, 1192, 877, 168.49, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.079, 1192, 877, 172.79, 58, 64, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.131, 1192, 877, 174.61, 58, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.182, 1192, 877, 170.66, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.234, 1192, 877, 169.67, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.288, 1192, 877, 177.36, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.340, 1192, 877, 175.57, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.392, 1192, 877, 168.38, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.443, 1192, 877, 169.45, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.495, 1192, 877, 175.20, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.550, 1192, 877, 170.89, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.602, 1192, 877, 170.41, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.653, 1192, 877, 173.40, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.705, 1192, 877, 175.57, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.757, 1192, 877, 175.93, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.810, 1192, 877, 168.97, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.862, 1192, 877, 174.36, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.914, 1192, 877, 176.04, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:24.965, 1192, 877, 168.85, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.017, 1192, 877, 173.88, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.071, 1192, 877, 179.76, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.123, 1192, 877, 172.21, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.174, 1192, 877, 168.97, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.226, 1192, 877, 175.68, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.278, 1192, 877, 170.89, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.330, 1192, 877, 158.52, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.381, 1192, 877, 171.23, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.435, 1192, 877, 162.25, 59, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.487, 1192, 877, 161.77, 59, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.539, 1192, 877, 167.64, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.591, 1192, 877, 172.07, 59, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.642, 1192, 877, 166.09, 59, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.697, 1192, 877, 168.71, 59, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.748, 1192, 877, 174.36, 59, 65, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.800, 1192, 877, 175.09, 59, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.852, 1192, 877, 169.70, 59, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.904, 1192, 877, 170.63, 59, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:25.958, 1192, 877, 174.84, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.010, 1192, 877, 170.18, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.061, 1192, 877, 170.04, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.113, 1192, 877, 172.32, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.165, 1192, 877, 169.08, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.219, 1192, 877, 176.51, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.271, 1192, 877, 171.73, 60, 66, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.326, 1192, 877, 162.20, 60, 66, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.378, 1192, 877, 164.87, 60, 66, 98, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.430, 1192, 877, 161.51, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.482, 1192, 877, 170.27, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.534, 1192, 877, 163.10, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.586, 1192, 877, 165.72, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.637, 1192, 877, 175.32, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.689, 1192, 877, 166.94, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.744, 1192, 877, 171.96, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.795, 1192, 877, 172.32, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.847, 1192, 877, 169.81, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.899, 1192, 877, 174.72, 60, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:26.951, 1192, 877, 171.14, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.005, 1192, 877, 171.82, 60, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.056, 1192, 877, 174.97, 60, 66, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.108, 1192, 877, 169.70, 60, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.160, 1192, 877, 176.63, 60, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.212, 1192, 877, 172.69, 60, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.266, 1192, 877, 171.00, 60, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.317, 1192, 877, 175.68, 60, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.369, 1192, 877, 171.62, 60, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.421, 1192, 877, 172.44, 60, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.473, 1192, 877, 175.93, 60, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.527, 1192, 877, 171.37, 60, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.579, 1192, 877, 177.72, 60, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.631, 1192, 877, 175.80, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.683, 1192, 877, 170.77, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.735, 1192, 877, 179.28, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.787, 1192, 877, 173.65, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.839, 1192, 877, 170.29, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.891, 1192, 877, 181.44, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.943, 1192, 877, 171.37, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:27.994, 1192, 877, 171.62, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.048, 1192, 877, 179.16, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.100, 1192, 877, 170.18, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.152, 1192, 877, 171.96, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.203, 1192, 877, 181.68, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.255, 1192, 877, 169.70, 61, 68, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.309, 1192, 877, 174.61, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.361, 1192, 877, 180.72, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.412, 1192, 877, 169.93, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.464, 1192, 877, 177.24, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.516, 1192, 877, 170.18, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.570, 1192, 877, 171.48, 61, 68, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.622, 1192, 877, 176.28, 61, 67, 99, 5812, Not Active, Not Active, Not Active
2026/07/17 10:09:28.673, 1192, 877, 58.18, 60, 65, 99, 360, Not Active, Not Active, Not Active
2026/07/17 10:09:28.725, 1192, 877, 44.66, 59, 65, 99, 360, Not Active, Not Active, Not Active
2026/07/17 10:09:28.777, 1192, 877, 44.18, 59, 62, 99, 358, Not Active, Not Active, Not Active
