timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:44:31.396, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:31.448, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:31.501, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:31.555, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:31.607, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:31.660, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:31.712, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:31.764, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:31.817, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:31.869, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:31.922, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:31.975, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.027, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.080, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.132, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.185, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.238, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.290, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.343, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.396, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.449, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.501, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.554, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.606, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.659, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.711, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.764, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.816, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.869, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.922, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:32.975, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:33.027, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:33.080, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:33.133, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:33.185, 1192, 877, 35.97, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:44:33.237, 1192, 877, 36.46, 50, 48, 99, 12320, Not Active, Not Active, Not Active
2026/07/17 10:44:33.289, 1192, 877, 159.59, 51, 49, 99, 12518, Not Active, Not Active, Not Active
2026/07/17 10:44:33.342, 1192, 877, 177.84, 51, 51, 49, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:33.394, 1192, 877, 188.51, 53, 52, 49, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:33.446, 1192, 877, 185.76, 53, 53, 49, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:33.497, 1192, 877, 183.59, 54, 53, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:33.549, 1192, 877, 186.95, 54, 54, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:33.604, 1192, 877, 191.86, 54, 54, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:33.656, 1192, 877, 180.84, 55, 54, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:33.707, 1192, 877, 188.38, 55, 54, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:33.759, 1192, 877, 187.07, 55, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:33.811, 1192, 877, 181.32, 55, 54, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:33.866, 1192, 877, 188.38, 55, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:33.918, 1192, 877, 182.40, 55, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:33.970, 1192, 877, 191.51, 55, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.021, 1192, 877, 178.80, 56, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.073, 1192, 877, 183.59, 56, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.130, 1192, 877, 189.47, 56, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.181, 1192, 877, 182.51, 56, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.233, 1192, 877, 184.55, 56, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.285, 1192, 877, 189.21, 56, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.337, 1192, 877, 192.82, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.391, 1192, 877, 185.76, 56, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.443, 1192, 877, 186.34, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.494, 1192, 877, 184.07, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.546, 1192, 877, 175.68, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.598, 1192, 877, 182.99, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.653, 1192, 877, 185.15, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.705, 1192, 877, 185.99, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.757, 1192, 877, 188.03, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.808, 1192, 877, 181.44, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.860, 1192, 877, 187.42, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.915, 1192, 877, 192.82, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:34.967, 1192, 877, 185.51, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.019, 1192, 877, 190.20, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.071, 1192, 877, 182.63, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.122, 1192, 877, 192.82, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.178, 1192, 877, 148.74, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.230, 1192, 877, 191.38, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.281, 1192, 877, 189.34, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.333, 1192, 877, 176.16, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.385, 1192, 877, 181.80, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.440, 1192, 877, 185.99, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.492, 1192, 877, 181.20, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.554, 1192, 877, 178.32, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.608, 1192, 877, 177.60, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.660, 1192, 877, 169.45, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.712, 1192, 877, 174.61, 57, 57, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.764, 1192, 877, 177.48, 57, 57, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.816, 1192, 877, 182.28, 57, 57, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.870, 1192, 877, 182.28, 57, 56, 94, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.922, 1192, 877, 179.52, 57, 57, 94, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:35.974, 1192, 877, 184.07, 58, 57, 94, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.025, 1192, 877, 189.34, 58, 57, 99, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.077, 1192, 877, 175.20, 58, 57, 99, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.133, 1192, 877, 185.63, 58, 57, 99, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.185, 1192, 877, 184.07, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.237, 1192, 877, 190.78, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.288, 1192, 877, 176.64, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.340, 1192, 877, 188.99, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.395, 1192, 877, 187.42, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.447, 1192, 877, 179.04, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.499, 1192, 877, 161.72, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.560, 1192, 877, 182.28, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.612, 1192, 877, 186.59, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.663, 1192, 877, 187.07, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.715, 1192, 877, 187.55, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.767, 1192, 877, 188.99, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.822, 1192, 877, 173.88, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.874, 1192, 877, 176.89, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.926, 1192, 877, 179.88, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:36.978, 1192, 877, 183.47, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.030, 1192, 877, 180.36, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.084, 1192, 877, 187.20, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.135, 1192, 877, 187.90, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.187, 1192, 877, 181.92, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.239, 1192, 877, 179.16, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.291, 1192, 877, 187.65, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.346, 1192, 877, 193.43, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.398, 1192, 877, 186.82, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.450, 1192, 877, 180.84, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.502, 1192, 877, 191.26, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.553, 1192, 877, 190.43, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.609, 1192, 877, 172.32, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.661, 1192, 877, 181.56, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.713, 1192, 877, 186.82, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.765, 1192, 877, 180.72, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.817, 1192, 877, 177.48, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.874, 1192, 877, 179.40, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.926, 1192, 877, 190.90, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:37.978, 1192, 877, 191.86, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.030, 1192, 877, 180.24, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.082, 1192, 877, 178.92, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.134, 1192, 877, 186.59, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.186, 1192, 877, 185.03, 59, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.238, 1192, 877, 185.63, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.290, 1192, 877, 178.32, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.341, 1192, 877, 175.81, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.397, 1192, 877, 181.68, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.449, 1192, 877, 175.80, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.501, 1192, 877, 168.71, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.552, 1192, 877, 191.26, 60, 59, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.604, 1192, 877, 189.82, 60, 59, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.660, 1192, 877, 187.90, 60, 59, 98, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.711, 1192, 877, 196.66, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.763, 1192, 877, 189.69, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.815, 1192, 877, 185.38, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.867, 1192, 877, 191.74, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.923, 1192, 877, 194.26, 60, 59, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:38.975, 1192, 877, 185.99, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.027, 1192, 877, 189.34, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.079, 1192, 877, 191.16, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.130, 1192, 877, 168.71, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.187, 1192, 877, 190.43, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.239, 1192, 877, 189.11, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.291, 1192, 877, 185.86, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.347, 1192, 877, 182.39, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.398, 1192, 877, 188.03, 60, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.450, 1192, 877, 184.43, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.502, 1192, 877, 195.09, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.554, 1192, 877, 184.55, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.609, 1192, 877, 191.61, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.661, 1192, 877, 191.99, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.713, 1192, 877, 193.91, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.764, 1192, 877, 185.03, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.816, 1192, 877, 187.30, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.872, 1192, 877, 193.52, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.924, 1192, 877, 184.07, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:39.975, 1192, 877, 186.84, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.027, 1192, 877, 185.15, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.079, 1192, 877, 191.74, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.135, 1192, 877, 176.77, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.186, 1192, 877, 188.15, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.238, 1192, 877, 189.82, 61, 60, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.290, 1192, 877, 192.21, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.342, 1192, 877, 186.82, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.399, 1192, 877, 194.26, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.450, 1192, 877, 182.76, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.502, 1192, 877, 187.07, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.559, 1192, 877, 190.20, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.611, 1192, 877, 179.28, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.663, 1192, 877, 191.99, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.714, 1192, 877, 195.44, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.766, 1192, 877, 180.36, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.822, 1192, 877, 183.11, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.874, 1192, 877, 188.51, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.926, 1192, 877, 195.22, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:40.978, 1192, 877, 185.99, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.030, 1192, 877, 192.95, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.084, 1192, 877, 184.19, 61, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.136, 1192, 877, 184.55, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.188, 1192, 877, 187.68, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.240, 1192, 877, 182.39, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.291, 1192, 877, 192.82, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.347, 1192, 877, 184.91, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.399, 1192, 877, 194.26, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.451, 1192, 877, 191.86, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.503, 1192, 877, 187.20, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.555, 1192, 877, 185.99, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.611, 1192, 877, 189.69, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.663, 1192, 877, 190.04, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.715, 1192, 877, 141.33, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.770, 1192, 877, 190.30, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.822, 1192, 877, 189.82, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.874, 1192, 877, 183.71, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.925, 1192, 877, 187.55, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:41.977, 1192, 877, 191.38, 62, 61, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.029, 1192, 877, 194.74, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.081, 1192, 877, 180.48, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.135, 1192, 877, 179.88, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.187, 1192, 877, 188.03, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.238, 1192, 877, 190.17, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.293, 1192, 877, 185.63, 62, 62, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:44:42.345, 1192, 877, 176.16, 63, 62, 100, 12554, Not Active, Not Active, Not Active
