timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:30:31.198, 1192, 877, 36.94, 49, 48, 0, 6, Not Active, Not Active, Not Active
2026/07/17 10:30:31.250, 1192, 877, 36.94, 49, 48, 0, 8, Not Active, Not Active, Not Active
2026/07/17 10:30:31.302, 1192, 877, 37.43, 49, 48, 0, 8, Not Active, Not Active, Not Active
2026/07/17 10:30:31.354, 1192, 877, 36.94, 49, 48, 0, 316, Not Active, Not Active, Not Active
2026/07/17 10:30:31.406, 1192, 877, 36.94, 49, 48, 0, 316, Not Active, Not Active, Not Active
2026/07/17 10:30:31.458, 1192, 877, 37.43, 49, 48, 0, 316, Not Active, Not Active, Not Active
2026/07/17 10:30:31.509, 1192, 877, 37.91, 49, 48, 3, 1080, Not Active, Not Active, Not Active
2026/07/17 10:30:31.563, 1192, 877, 37.91, 49, 48, 3, 1080, Not Active, Not Active, Not Active
2026/07/17 10:30:31.616, 1192, 877, 37.91, 49, 48, 3, 1080, Not Active, Not Active, Not Active
2026/07/17 10:30:31.668, 1192, 877, 37.91, 49, 48, 80, 1080, Not Active, Not Active, Not Active
2026/07/17 10:30:31.721, 1192, 877, 37.91, 49, 48, 80, 1080, Not Active, Not Active, Not Active
2026/07/17 10:30:31.773, 1192, 877, 38.40, 49, 48, 80, 1998, Not Active, Not Active, Not Active
2026/07/17 10:30:31.825, 1192, 877, 118.59, 50, 48, 70, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:31.877, 1192, 877, 133.04, 51, 49, 70, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:31.928, 1192, 877, 128.14, 51, 50, 70, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:31.980, 1192, 877, 135.27, 51, 50, 90, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.032, 1192, 877, 130.94, 52, 50, 90, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.084, 1192, 877, 133.43, 52, 51, 90, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.136, 1192, 877, 125.25, 52, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.188, 1192, 877, 130.55, 52, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.240, 1192, 877, 133.35, 52, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.291, 1192, 877, 118.11, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.344, 1192, 877, 126.22, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.395, 1192, 877, 131.99, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.447, 1192, 877, 131.99, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.499, 1192, 877, 115.86, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.551, 1192, 877, 117.63, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.603, 1192, 877, 124.37, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.655, 1192, 877, 126.70, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.707, 1192, 877, 130.07, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.758, 1192, 877, 131.82, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.810, 1192, 877, 129.50, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.862, 1192, 877, 129.50, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.914, 1192, 877, 129.50, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:32.966, 1192, 877, 126.78, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.018, 1192, 877, 110.07, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.071, 1192, 877, 99.04, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.123, 1192, 877, 97.60, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.175, 1192, 877, 98.50, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.227, 1192, 877, 99.04, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.279, 1192, 877, 105.18, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.332, 1192, 877, 110.96, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.384, 1192, 877, 131.99, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.437, 1192, 877, 129.59, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.490, 1192, 877, 132.87, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.541, 1192, 877, 129.98, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.593, 1192, 877, 128.06, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.645, 1192, 877, 127.66, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.697, 1192, 877, 124.29, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.749, 1192, 877, 118.59, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.801, 1192, 877, 108.00, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.852, 1192, 877, 87.46, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.904, 1192, 877, 129.67, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:33.957, 1192, 877, 129.50, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.008, 1192, 877, 127.26, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.060, 1192, 877, 124.86, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.112, 1192, 877, 116.67, 53, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.164, 1192, 877, 97.11, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.215, 1192, 877, 122.45, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.268, 1192, 877, 129.59, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.319, 1192, 877, 129.59, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.372, 1192, 877, 117.63, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.424, 1192, 877, 100.91, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.476, 1192, 877, 118.11, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.528, 1192, 877, 128.62, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.580, 1192, 877, 125.65, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.633, 1192, 877, 115.22, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.685, 1192, 877, 83.23, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.737, 1192, 877, 132.95, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.789, 1192, 877, 126.70, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.840, 1192, 877, 116.19, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.893, 1192, 877, 81.30, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.945, 1192, 877, 128.62, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:34.996, 1192, 877, 127.18, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.048, 1192, 877, 113.85, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.100, 1192, 877, 100.01, 54, 51, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.153, 1192, 877, 128.14, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.205, 1192, 877, 126.61, 54, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.256, 1192, 877, 137.10, 54, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.308, 1192, 877, 126.70, 54, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.360, 1192, 877, 130.46, 55, 53, 97, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.412, 1192, 877, 137.86, 54, 53, 97, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.464, 1192, 877, 131.51, 55, 53, 97, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.516, 1192, 877, 135.75, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.568, 1192, 877, 117.63, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.620, 1192, 877, 129.19, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.671, 1192, 877, 131.90, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.723, 1192, 877, 133.92, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.775, 1192, 877, 116.26, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.827, 1192, 877, 126.30, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.879, 1192, 877, 128.54, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.931, 1192, 877, 132.95, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:35.982, 1192, 877, 131.51, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.034, 1192, 877, 132.56, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.087, 1192, 877, 111.44, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.140, 1192, 877, 114.26, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.192, 1192, 877, 121.32, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.243, 1192, 877, 124.86, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.295, 1192, 877, 124.77, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.347, 1192, 877, 126.13, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.400, 1192, 877, 125.82, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.453, 1192, 877, 127.57, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.504, 1192, 877, 129.19, 55, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.556, 1192, 877, 126.70, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.608, 1192, 877, 126.22, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.660, 1192, 877, 125.73, 55, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.712, 1192, 877, 123.33, 55, 52, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.764, 1192, 877, 119.48, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.816, 1192, 877, 117.63, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.868, 1192, 877, 112.89, 55, 53, 99, 2058, Not Active, Not Active, Not Active
2026/07/17 10:30:36.919, 1192, 877, 104.28, 55, 53, 99, 2058, Not Active, Not Active, Not Active
