timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:52:07.189, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.242, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.294, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.347, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.399, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.452, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.506, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.558, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.611, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.663, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.716, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.768, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.821, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.873, 1192, 877, 36.46, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.927, 1192, 877, 35.97, 50, 49, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:52:07.979, 1192, 877, 37.43, 50, 49, 99, 12164, Not Active, Not Active, Not Active
2026/07/17 10:52:08.031, 1192, 877, 113.22, 51, 51, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.083, 1192, 877, 168.23, 52, 54, 57, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.134, 1192, 877, 172.07, 52, 55, 57, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.189, 1192, 877, 176.51, 53, 56, 57, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.241, 1192, 877, 175.32, 53, 57, 96, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.293, 1192, 877, 176.52, 54, 58, 96, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.345, 1192, 877, 177.12, 54, 57, 96, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.396, 1192, 877, 176.04, 54, 58, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.451, 1192, 877, 178.44, 54, 58, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.503, 1192, 877, 177.48, 54, 58, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.554, 1192, 877, 177.37, 54, 58, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.606, 1192, 877, 175.20, 55, 58, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.658, 1192, 877, 177.00, 55, 59, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.712, 1192, 877, 175.80, 55, 59, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.763, 1192, 877, 174.24, 55, 59, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.815, 1192, 877, 174.01, 55, 59, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.867, 1192, 877, 174.97, 55, 59, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.918, 1192, 877, 175.45, 55, 59, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:08.973, 1192, 877, 175.57, 55, 59, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.024, 1192, 877, 176.04, 55, 59, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.076, 1192, 877, 178.20, 55, 59, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.128, 1192, 877, 179.16, 56, 59, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.180, 1192, 877, 183.24, 56, 59, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.234, 1192, 877, 182.64, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.286, 1192, 877, 180.48, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.338, 1192, 877, 177.84, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.390, 1192, 877, 175.09, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.441, 1192, 877, 174.01, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.495, 1192, 877, 173.90, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.547, 1192, 877, 174.85, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.599, 1192, 877, 175.57, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.651, 1192, 877, 177.72, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.703, 1192, 877, 178.44, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.756, 1192, 877, 177.00, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.808, 1192, 877, 176.16, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.859, 1192, 877, 175.93, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.911, 1192, 877, 178.32, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:09.963, 1192, 877, 180.60, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.016, 1192, 877, 177.72, 56, 60, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.068, 1192, 877, 178.56, 56, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.120, 1192, 877, 178.92, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.172, 1192, 877, 177.84, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.224, 1192, 877, 178.08, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.278, 1192, 877, 175.93, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.330, 1192, 877, 174.01, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.382, 1192, 877, 172.21, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.433, 1192, 877, 171.87, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.485, 1192, 877, 171.75, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.539, 1192, 877, 172.34, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.590, 1192, 877, 175.45, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.642, 1192, 877, 182.64, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.694, 1192, 877, 174.59, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.746, 1192, 877, 167.53, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.798, 1192, 877, 174.84, 57, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.849, 1192, 877, 175.68, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.903, 1192, 877, 177.24, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:10.955, 1192, 877, 177.00, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.007, 1192, 877, 178.92, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.059, 1192, 877, 175.33, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.111, 1192, 877, 175.45, 57, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.163, 1192, 877, 176.52, 58, 61, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.215, 1192, 877, 176.04, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.267, 1192, 877, 180.72, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.319, 1192, 877, 175.69, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.370, 1192, 877, 176.04, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.424, 1192, 877, 174.97, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.476, 1192, 877, 177.00, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.527, 1192, 877, 178.92, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.579, 1192, 877, 181.92, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.631, 1192, 877, 180.36, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.686, 1192, 877, 183.12, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.738, 1192, 877, 182.40, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.790, 1192, 877, 183.24, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.841, 1192, 877, 181.32, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.893, 1192, 877, 182.88, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.947, 1192, 877, 187.80, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:11.999, 1192, 877, 180.36, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.050, 1192, 877, 178.80, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.102, 1192, 877, 179.04, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.154, 1192, 877, 178.56, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.208, 1192, 877, 176.64, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.260, 1192, 877, 176.04, 58, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.341, 1192, 877, 171.59, 58, 62, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.393, 1192, 877, 172.21, 58, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.445, 1192, 877, 178.08, 58, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.496, 1192, 877, 181.68, 58, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.552, 1192, 877, 182.16, 58, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.604, 1192, 877, 185.17, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.656, 1192, 877, 184.80, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.707, 1192, 877, 184.44, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.759, 1192, 877, 177.84, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.813, 1192, 877, 177.37, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.865, 1192, 877, 176.17, 59, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.917, 1192, 877, 177.00, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:12.969, 1192, 877, 176.29, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.021, 1192, 877, 177.00, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.073, 1192, 877, 179.04, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.125, 1192, 877, 178.44, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.177, 1192, 877, 178.44, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.229, 1192, 877, 183.24, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.280, 1192, 877, 184.93, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.336, 1192, 877, 183.71, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.387, 1192, 877, 182.76, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.439, 1192, 877, 175.81, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.491, 1192, 877, 176.89, 59, 63, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.543, 1192, 877, 176.29, 59, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.596, 1192, 877, 177.00, 59, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.648, 1192, 877, 176.77, 59, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.700, 1192, 877, 179.28, 59, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.751, 1192, 877, 181.32, 59, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.803, 1192, 877, 182.88, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.858, 1192, 877, 185.77, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.909, 1192, 877, 185.28, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:13.961, 1192, 877, 185.76, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.013, 1192, 877, 185.40, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.065, 1192, 877, 182.40, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.119, 1192, 877, 178.68, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.171, 1192, 877, 176.41, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.222, 1192, 877, 176.52, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.275, 1192, 877, 176.29, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.326, 1192, 877, 176.89, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.379, 1192, 877, 178.92, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.431, 1192, 877, 182.64, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.483, 1192, 877, 185.65, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.534, 1192, 877, 186.00, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.586, 1192, 877, 186.11, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.641, 1192, 877, 183.36, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.692, 1192, 877, 179.16, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.744, 1192, 877, 180.36, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.796, 1192, 877, 176.65, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.848, 1192, 877, 176.77, 60, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.900, 1192, 877, 178.92, 60, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:14.952, 1192, 877, 179.04, 60, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.004, 1192, 877, 176.88, 60, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.055, 1192, 877, 177.72, 60, 64, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.107, 1192, 877, 183.96, 60, 64, 96, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.162, 1192, 877, 175.81, 60, 64, 96, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.214, 1192, 877, 174.74, 60, 65, 96, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.266, 1192, 877, 183.36, 60, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.318, 1192, 877, 179.76, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.370, 1192, 877, 177.25, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.423, 1192, 877, 178.56, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.474, 1192, 877, 178.92, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.526, 1192, 877, 179.28, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.578, 1192, 877, 183.24, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.630, 1192, 877, 182.64, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.684, 1192, 877, 174.37, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.735, 1192, 877, 179.64, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.787, 1192, 877, 180.72, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.839, 1192, 877, 180.24, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.891, 1192, 877, 179.04, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.944, 1192, 877, 179.64, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:15.996, 1192, 877, 177.48, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.048, 1192, 877, 180.96, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.099, 1192, 877, 182.28, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.151, 1192, 877, 180.36, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.206, 1192, 877, 174.85, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.257, 1192, 877, 184.21, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.309, 1192, 877, 177.12, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.361, 1192, 877, 182.40, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.413, 1192, 877, 184.92, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.467, 1192, 877, 180.00, 61, 65, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.519, 1192, 877, 175.69, 61, 66, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.570, 1192, 877, 182.76, 61, 66, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.623, 1192, 877, 178.32, 61, 66, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.674, 1192, 877, 179.64, 62, 66, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.728, 1192, 877, 176.89, 61, 66, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.780, 1192, 877, 181.68, 62, 66, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.831, 1192, 877, 178.32, 62, 66, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.883, 1192, 877, 181.80, 62, 66, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.935, 1192, 877, 183.36, 62, 66, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:16.988, 1192, 877, 175.93, 62, 66, 99, 12176, Not Active, Not Active, Not Active
2026/07/17 10:52:17.040, 1192, 877, 178.44, 62, 66, 99, 12176, Not Active, Not Active, Not Active
