timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:17:14.347, 1192, 877, 36.46, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:17:14.399, 1192, 877, 36.00, 50, 48, 99, 11402, Not Active, Not Active, Not Active
2026/07/17 10:17:14.451, 1192, 877, 47.05, 50, 48, 99, 12436, Not Active, Not Active, Not Active
2026/07/17 10:17:14.503, 1192, 877, 122.45, 51, 50, 99, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:14.554, 1192, 877, 181.68, 52, 52, 54, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:14.609, 1192, 877, 184.55, 53, 52, 54, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:14.661, 1192, 877, 184.19, 53, 53, 54, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:14.713, 1192, 877, 185.38, 54, 53, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:14.765, 1192, 877, 186.95, 54, 54, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:14.816, 1192, 877, 184.19, 54, 54, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:14.871, 1192, 877, 188.03, 55, 54, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:14.922, 1192, 877, 184.07, 55, 54, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:14.974, 1192, 877, 185.63, 55, 54, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.027, 1192, 877, 187.42, 55, 54, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.078, 1192, 877, 187.42, 55, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.132, 1192, 877, 183.00, 55, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.184, 1192, 877, 187.42, 55, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.236, 1192, 877, 187.30, 56, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.288, 1192, 877, 180.36, 56, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.340, 1192, 877, 190.90, 56, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.393, 1192, 877, 192.34, 56, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.445, 1192, 877, 188.63, 56, 55, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.497, 1192, 877, 182.28, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.570, 1192, 877, 185.51, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.622, 1192, 877, 187.07, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.677, 1192, 877, 188.15, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.728, 1192, 877, 182.15, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.781, 1192, 877, 178.92, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.833, 1192, 877, 188.99, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.885, 1192, 877, 176.16, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.937, 1192, 877, 183.59, 56, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:15.989, 1192, 877, 185.76, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.041, 1192, 877, 181.32, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.093, 1192, 877, 183.84, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.145, 1192, 877, 181.68, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.198, 1192, 877, 184.19, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.250, 1192, 877, 181.32, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.302, 1192, 877, 191.38, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.353, 1192, 877, 183.95, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.405, 1192, 877, 183.48, 57, 56, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.459, 1192, 877, 191.51, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.511, 1192, 877, 189.95, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.563, 1192, 877, 190.30, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.615, 1192, 877, 181.56, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.667, 1192, 877, 187.07, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.721, 1192, 877, 185.40, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.773, 1192, 877, 180.36, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.825, 1192, 877, 180.48, 57, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.877, 1192, 877, 183.60, 57, 57, 99, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.930, 1192, 877, 182.15, 57, 57, 99, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:16.982, 1192, 877, 175.20, 58, 57, 99, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.034, 1192, 877, 137.77, 58, 57, 97, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.086, 1192, 877, 175.93, 57, 57, 97, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.138, 1192, 877, 185.28, 58, 57, 97, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.190, 1192, 877, 185.51, 58, 57, 95, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.243, 1192, 877, 184.19, 58, 57, 95, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.294, 1192, 877, 185.51, 58, 57, 95, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.346, 1192, 877, 189.59, 58, 57, 95, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.399, 1192, 877, 181.68, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.450, 1192, 877, 184.92, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.504, 1192, 877, 181.32, 58, 57, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.555, 1192, 877, 191.26, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.607, 1192, 877, 179.88, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.659, 1192, 877, 181.32, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.711, 1192, 877, 176.89, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.764, 1192, 877, 190.90, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.816, 1192, 877, 180.48, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.868, 1192, 877, 182.99, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.919, 1192, 877, 186.82, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:17.971, 1192, 877, 185.86, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.026, 1192, 877, 185.40, 58, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.078, 1192, 877, 186.24, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.130, 1192, 877, 188.51, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.182, 1192, 877, 175.80, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.234, 1192, 877, 185.51, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.287, 1192, 877, 188.63, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.338, 1192, 877, 190.07, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.390, 1192, 877, 178.68, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.442, 1192, 877, 183.59, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.494, 1192, 877, 186.36, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.548, 1192, 877, 184.07, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.600, 1192, 877, 168.01, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.652, 1192, 877, 181.20, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.704, 1192, 877, 189.24, 59, 58, 100, 12554, Not Active, Not Active, Not Active
2026/07/17 10:17:18.756, 1192, 877, 189.69, 59, 58, 100, 12554, Not Active, Not Active, Not Active
