timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:04:45.948, 1192, 877, 88.97, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.000, 1192, 877, 87.95, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.052, 1192, 877, 85.53, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.104, 1192, 877, 86.07, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.156, 1192, 877, 86.07, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.208, 1192, 877, 86.50, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.260, 1192, 877, 84.57, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.312, 1192, 877, 88.00, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.364, 1192, 877, 87.04, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.416, 1192, 877, 90.84, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.468, 1192, 877, 87.46, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.519, 1192, 877, 85.48, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.571, 1192, 877, 88.49, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.623, 1192, 877, 89.94, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.675, 1192, 877, 87.46, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.727, 1192, 877, 86.02, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.779, 1192, 877, 87.52, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.831, 1192, 877, 88.06, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.883, 1192, 877, 87.46, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.936, 1192, 877, 84.57, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:46.987, 1192, 877, 88.97, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.041, 1192, 877, 89.39, 51, 51, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.092, 1192, 877, 90.30, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.144, 1192, 877, 86.50, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.196, 1192, 877, 85.05, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.248, 1192, 877, 85.00, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.300, 1192, 877, 86.02, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.351, 1192, 877, 86.07, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.403, 1192, 877, 88.00, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.455, 1192, 877, 88.43, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.507, 1192, 877, 85.53, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.559, 1192, 877, 86.07, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.611, 1192, 877, 90.42, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.663, 1192, 877, 88.91, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.715, 1192, 877, 87.41, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.766, 1192, 877, 86.56, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.818, 1192, 877, 87.04, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.870, 1192, 877, 90.90, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.923, 1192, 877, 87.95, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:47.975, 1192, 877, 85.53, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.027, 1192, 877, 88.97, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.079, 1192, 877, 89.94, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.130, 1192, 877, 87.95, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.183, 1192, 877, 86.02, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.234, 1192, 877, 86.56, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.286, 1192, 877, 86.56, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.338, 1192, 877, 82.21, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.390, 1192, 877, 89.94, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.441, 1192, 877, 89.39, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.493, 1192, 877, 88.37, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.545, 1192, 877, 88.00, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.597, 1192, 877, 89.45, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.649, 1192, 877, 87.46, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.701, 1192, 877, 87.04, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.753, 1192, 877, 88.97, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.805, 1192, 877, 88.91, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.856, 1192, 877, 87.46, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.908, 1192, 877, 85.53, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:48.960, 1192, 877, 85.05, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:49.012, 1192, 877, 90.36, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:49.063, 1192, 877, 86.98, 51, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:49.115, 1192, 877, 85.11, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:49.167, 1192, 877, 90.84, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:49.219, 1192, 877, 88.91, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:49.271, 1192, 877, 86.02, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:49.323, 1192, 877, 88.00, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:49.374, 1192, 877, 89.45, 52, 52, 97, 1650, Not Active, Not Active, Not Active
2026/07/17 10:04:49.427, 1192, 877, 46.12, 51, 51, 97, 360, Not Active, Not Active, Not Active
2026/07/17 10:04:49.478, 1192, 877, 38.40, 51, 50, 97, 358, Not Active, Not Active, Not Active
