timestamp,graphics_clock_mhz,memory_clock_mhz,power_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/17 10:35:03.213, 1192, 877, 162.36, 53, 59, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.264, 1192, 877, 167.78, 54, 60, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.316, 1192, 877, 162.51, 54, 60, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.368, 1192, 877, 166.57, 54, 60, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.420, 1192, 877, 168.49, 54, 60, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.472, 1192, 877, 167.53, 54, 60, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.526, 1192, 877, 165.61, 54, 60, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.578, 1192, 877, 171.37, 55, 60, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.630, 1192, 877, 172.44, 55, 60, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.682, 1192, 877, 172.07, 55, 60, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.733, 1192, 877, 174.72, 55, 61, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.787, 1192, 877, 172.46, 55, 61, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.838, 1192, 877, 173.05, 55, 61, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.890, 1192, 877, 170.89, 55, 61, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.942, 1192, 877, 167.90, 55, 61, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:03.994, 1192, 877, 171.25, 55, 61, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:04.047, 1192, 877, 167.30, 55, 61, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:04.099, 1192, 877, 167.75, 55, 62, 99, 5410, Not Active, Not Active, Not Active
2026/07/17 10:35:04.151, 1192, 877, 44.66, 54, 59, 99, 360, Not Active, Not Active, Not Active
2026/07/17 10:35:04.202, 1192, 877, 41.79, 54, 58, 99, 360, Not Active, Not Active, Not Active
